Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:09:03:11:48:24.532238,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:24.748352,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:24.963094,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:25.169552,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:25.374217,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:25.589038,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:25.810611,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:26.033472,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:26.248778,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:26.476877,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:26.694683,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:26.909360,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:27.143139,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:27.360601,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:27.581280,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:27.805696,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:28.004892,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:28.223662,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:28.446140,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:28.671017,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:28.875391,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:29.105182,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:29.307391,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:29.548746,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:29.777210,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:29.997023,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:30.200301,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:30.385969,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:30.597919,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:30.822974,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:31.045490,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:31.260916,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:31.483681,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:31.723441,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:31.964571,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:32.185028,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:32.397467,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:32.614641,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:32.836770,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:33.024587,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:33.258956,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:33.460266,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:33.677689,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:33.866686,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:34.081380,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:34.284224,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:34.500214,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:34.704925,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:34.918400,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:35.156679,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:35.374654,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:35.598211,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:35.792701,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:36.016909,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:36.241653,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:36.467142,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:36.688378,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:36.923081,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:37.127765,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:37.346308,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:37.545898,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:37.744828,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:37.960377,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:38.186123,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:38.386587,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:38.609620,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:38.828334,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:39.034967,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:39.232439,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:39.447332,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:39.664770,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:39.886184,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:40.107585,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:40.282530,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:40.475078,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:40.697684,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:40.924055,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:41.130716,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:41.329537,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:41.545969,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:41.761715,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:41.983369,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:42.187078,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:42.408067,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:42.595048,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:42.806775,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:43.004876,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:43.224391,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:43.438627,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:43.660073,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:43.768778,C9,JLEN,length_offset: 41500,None,None
2021:09:03:11:48:43.890490,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 190000, gripper: 0, elbow_bias: 0",None,None
2021:09:03:11:48:45.283074,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:48:45.396210,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:48:45.505695,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:48:45.606480,C9,JLEN,length_offset: 0,None,None
2021:09:03:11:48:45.709238,C9,JLEN,length_offset: 41500,None,None
2021:09:03:11:48:45.806627,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 138000, gripper: 0, elbow_bias: 0",None,None
2021:09:03:11:48:46.789282,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:48:46.927338,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:48:47.023560,C9,JLEN,length_offset: 0,None,None
2021:09:03:11:48:47.140328,Tecan Cavro,V,velocity_counts_0:40,None,None
2021:09:03:11:48:47.140328,Tecan Cavro,P,delta_counts_1:960,None,None
2021:09:03:11:48:47.140328,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:09:03:11:48:47.321851,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:47.541293,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:47.756204,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:47.971677,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:48.196571,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:48.405703,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:48.599130,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:48.813187,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:49.020636,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:49.224413,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:49.432992,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:49.646309,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:49.854996,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:50.065067,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:50.270951,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:50.475415,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:50.676028,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:50.880883,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:51.101061,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:51.275998,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:51.482704,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:51.681177,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:51.896584,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:52.111105,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:52.317513,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:52.518336,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:52.735929,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:52.936208,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:53.147402,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:53.362329,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:53.576630,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:53.783754,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:54.023121,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:54.230626,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:54.436493,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:54.648229,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:54.848481,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:55.070670,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:55.282497,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:55.486510,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:55.707961,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:55.913476,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:56.129893,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:56.345804,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:56.571319,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:56.790056,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:56.972659,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:57.187097,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:57.395807,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:57.640663,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:57.852851,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:58.070949,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:58.292074,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:58.462616,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:58.664077,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:58.907833,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:59.126630,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:59.330334,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:59.548111,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:59.758193,Tecan Cavro,Q,None,None,None
2021:09:03:11:48:59.970252,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:00.176696,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:00.389552,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:00.615831,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:00.838945,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:01.040423,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:01.255864,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:01.471094,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:01.677056,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:01.873530,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:02.076789,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:02.293257,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:02.534306,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:02.745097,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:02.995801,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:03.209905,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:03.426754,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:03.653225,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:03.858242,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:04.061832,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:04.286463,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:04.484981,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:04.706634,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:04.902321,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:05.102300,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:05.320317,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:05.540766,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:05.757784,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:05.982449,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:06.218885,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:06.448460,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:06.675687,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:06.897283,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:07.113118,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:07.290487,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:07.496358,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:07.727549,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:07.932377,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:08.153782,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:08.367377,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:08.590943,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:08.796928,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:09.055243,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:09.283859,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:09.461493,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:09.680117,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:09.898250,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:10.106554,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:10.317678,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:10.515160,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:10.735867,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:10.953465,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:11.158893,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:11.365767,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:11.569248,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:11.761467,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:11.986181,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:12.194624,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:12.415328,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:12.650715,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:12.847754,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:13.043922,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:13.239969,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:13.447092,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:13.657605,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:13.862557,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:14.085851,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:14.298796,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:14.515746,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:14.729699,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:14.944548,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:15.155214,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:15.380629,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:15.595466,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:15.809897,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:15.981638,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:16.200409,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:16.401944,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:16.616692,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:16.833492,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:17.035215,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:17.275631,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:17.481691,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:17.667024,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:17.885972,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:18.103676,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:18.327170,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:18.544403,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:18.761374,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:18.960709,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:19.188622,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:19.406589,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:19.619647,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:19.848969,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:20.069510,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:20.255014,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:20.482148,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:20.698571,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:20.893114,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:21.121629,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:21.346975,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:21.568682,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:21.769519,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:21.985349,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:22.202241,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:22.375974,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:22.573983,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:22.786705,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:23.003696,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:23.202151,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:23.420201,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:23.625854,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:23.843272,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:24.059696,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:24.276111,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:24.485551,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:24.702976,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:24.928853,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:25.108374,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:25.340596,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:25.559237,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:25.791076,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:25.995481,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:26.205182,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:26.428751,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:26.650369,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:26.873998,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:27.084453,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:27.297194,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:27.515617,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:27.745172,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:27.957891,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:28.172657,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:28.396202,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:28.586612,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:28.802171,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:29.029569,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:29.249996,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:29.455015,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:29.656482,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:29.874732,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:30.098182,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:30.324817,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:30.539918,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:30.725409,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:30.945833,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:31.146293,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:31.371674,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:31.585086,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:31.817070,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:32.035780,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:32.248679,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:32.458316,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:32.670744,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:32.892180,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:33.079179,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:33.303661,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:33.524008,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:33.744418,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:33.957447,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:34.183909,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:34.413107,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:34.642201,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:34.869711,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:35.095185,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:35.309093,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:35.518105,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:35.746494,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:35.972898,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:36.205478,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:36.407422,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:36.635353,Tecan Cavro,Q,None,None,None
2021:09:03:11:49:36.754062,C9,JLEN,length_offset: 41500,None,None
2021:09:03:11:49:36.874046,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:09:03:11:49:38.500893,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:49:38.647649,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:49:38.763191,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:03:11:49:38.887862,C9,JLEN,length_offset: 0,None,None
2021:09:03:11:49:39.006545,Tecan Cavro,V,velocity_counts_0:40,None,None
2021:09:03:11:49:39.006545,Tecan Cavro,P,delta_counts_1:120,None,None
2021:09:03:11:49:39.006545,Tecan Cavro,V,velocity_counts_2:2800,None,None
