id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
28,2021:10:22:12:55:03.680108,C9,BIAS,bias: 0,None,None,0.0001484999957028,2021:10:22:14:21:13.388056,2021:10:22:14:21:13.437026
28,2021:10:22:12:55:03.680108,C9,BIAS,bias: 0,None,None,0.0001484999957028,2021:10:22:14:22:12.229926,2021:10:22:14:22:12.279896
28,2021:10:22:12:55:03.680108,C9,BIAS,bias: 0,None,None,0.0001484999957028,2021:10:22:14:22:58.790339,2021:10:22:14:22:58.848303
28,2021:10:22:12:55:03.680108,C9,BIAS,bias: 0,None,None,0.0001484999957028,2021:10:22:14:31:03.650628,2021:10:22:14:31:03.716588
28,2021:10:22:12:55:03.680108,C9,BIAS,bias: 0,None,None,0.0001484999957028,2021:10:22:14:37:14.431963,2021:10:22:14:37:14.439957
28,2021:10:22:12:55:03.680108,C9,BIAS,bias: 0,None,None,0.0001484999957028,2021:10:22:14:40:03.390604,2021:10:22:14:40:03.622461
28,2021:10:22:12:55:03.680108,C9,BIAS,bias: 0,None,None,0.0001484999957028,2021:10:22:14:42:53.117422,2021:10:22:14:42:53.152400
28,2021:10:22:12:55:03.680108,C9,BIAS,bias: 0,None,None,0.0001484999957028,2021:10:22:14:47:03.789503,2021:10:22:14:47:03.797499
28,2021:10:22:12:55:03.680108,C9,BIAS,bias: 0,None,None,0.0001484999957028,2021:10:22:14:49:49.529738,2021:10:22:14:49:49.538733
28,2021:10:22:12:55:03.680108,C9,BIAS,bias: 0,None,None,0.0001484999957028,2021:10:22:14:51:17.376800,2021:10:22:14:51:17.414776
28,2021:10:22:12:55:03.680108,C9,BIAS,bias: 0,None,None,0.0001484999957028,2021:10:22:14:52:26.375431,2021:10:22:14:52:26.615286
28,2021:10:22:12:55:03.680108,C9,BIAS,bias: 0,None,None,0.0001484999957028,2021:10:22:14:56:58.995040,2021:10:22:14:56:59.002037
28,2021:10:22:12:55:03.680108,C9,BIAS,bias: 0,None,None,0.0001484999957028,2021:10:22:14:57:23.235753,2021:10:22:14:57:23.472607
28,2021:10:22:12:55:03.680108,C9,BIAS,bias: 0,None,None,0.0001484999957028,2021:10:22:15:07:18.551220,2021:10:22:15:07:18.616180
28,2021:10:22:12:55:03.680108,C9,BIAS,bias: 0,None,None,0.0001484999957028,2021:10:22:15:08:01.805662,2021:10:22:15:08:01.865625
28,2021:10:22:12:55:03.680108,C9,BIAS,bias: 0,None,None,0.0001484999957028,2021:10:22:15:17:17.888220,2021:10:22:15:17:17.957187
28,2021:10:22:12:55:03.680108,C9,BIAS,bias: 0,None,None,0.0001484999957028,2021:10:22:15:17:39.599888,2021:10:22:15:17:39.678838
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:12:55:03.301747,2021:10:22:12:55:03.367704
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:12:59:29.983000,2021:10:22:12:59:30.022975
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:13:03:59.179246,2021:10:22:13:03:59.217222
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:13:15:15.900465,2021:10:22:13:15:16.046372
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:13:28:42.630136,2021:10:22:13:28:42.674100
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:13:32:38.348398,2021:10:22:13:32:38.385375
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:13:34:25.276742,2021:10:22:13:34:25.548575
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:13:38:44.237220,2021:10:22:13:38:44.513057
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:13:39:33.852761,2021:10:22:13:39:33.861754
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:13:40:04.970036,2021:10:22:13:40:05.237871
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:13:42:35.548579,2021:10:22:13:42:35.555575
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:13:43:07.275715,2021:10:22:13:43:07.544550
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:13:45:42.579361,2021:10:22:13:45:42.589355
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:13:46:06.678605,2021:10:22:13:46:06.747564
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:13:48:15.815313,2021:10:22:13:48:15.824309
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:13:48:36.358402,2021:10:22:13:48:36.433357
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:13:54:22.847193,2021:10:22:13:54:23.129021
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:14:10:16.695531,2021:10:22:14:10:16.938382
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:14:12:58.441960,2021:10:22:14:12:58.633842
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:14:18:51.919919,2021:10:22:14:18:52.122795
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:14:20:16.227155,2021:10:22:14:20:16.273127
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:14:21:13.760828,2021:10:22:14:21:13.808797
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:14:22:12.604697,2021:10:22:14:22:12.653668
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:14:22:59.211079,2021:10:22:14:22:59.269044
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:14:31:04.091357,2021:10:22:14:31:04.161314
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:14:37:14.496923,2021:10:22:14:37:14.502918
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:14:40:05.076569,2021:10:22:14:40:05.334409
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:14:42:53.361272,2021:10:22:14:42:53.396250
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:14:47:08.641526,2021:10:22:14:47:08.650520
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:14:49:54.380759,2021:10:22:14:49:54.390753
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:14:51:17.646633,2021:10:22:14:51:17.681612
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:14:52:28.065395,2021:10:22:14:52:28.304249
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:14:56:59.052005,2021:10:22:14:56:59.057004
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:14:57:24.926717,2021:10:22:14:57:25.156573
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:15:07:19.026928,2021:10:22:15:07:19.090889
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:15:08:02.240395,2021:10:22:15:08:02.302361
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:15:17:18.366926,2021:10:22:15:17:18.436883
35,2021:10:22:12:55:04.152056,C9,HOME,if_needed: 1,None,None,0.0001695999962976,2021:10:22:15:17:40.051611,2021:10:22:15:17:40.117570
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:12:55:03.818429,2021:10:22:12:55:03.891383
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:12:59:30.251833,2021:10:22:12:59:30.294808
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:13:03:59.450079,2021:10:22:13:03:59.485057
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:13:15:16.882860,2021:10:22:13:15:17.018775
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:13:28:42.929944,2021:10:22:13:28:42.969918
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:13:33:34.032208,2021:10:22:13:33:34.070183
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:13:34:27.185570,2021:10:22:13:34:27.456405
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:13:38:46.243989,2021:10:22:13:38:46.509825
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:13:39:33.915722,2021:10:22:13:39:33.922717
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:13:40:06.827895,2021:10:22:13:40:07.089735
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:13:42:35.620535,2021:10:22:13:42:35.627531
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:13:43:09.299472,2021:10:22:13:43:09.564310
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:13:45:42.634327,2021:10:22:13:45:42.640323
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:13:46:07.152316,2021:10:22:13:46:07.218275
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:13:48:15.872279,2021:10:22:13:48:15.880275
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:13:48:36.872087,2021:10:22:13:48:36.956036
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:13:54:24.890937,2021:10:22:13:54:25.158773
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:14:10:18.356509,2021:10:22:14:10:18.585371
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:14:12:59.857090,2021:10:22:14:13:00.057966
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:14:18:53.341048,2021:10:22:14:18:53.535928
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:14:20:16.588933,2021:10:22:14:20:16.640900
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:14:21:14.135599,2021:10:22:14:21:14.187566
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:14:22:12.962475,2021:10:22:14:22:13.013445
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:14:22:59.635817,2021:10:22:14:22:59.699782
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:14:31:04.555070,2021:10:22:14:31:04.617034
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:14:37:14.545892,2021:10:22:14:37:14.553888
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:14:40:06.846483,2021:10:22:14:40:07.081336
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:14:47:14.608862,2021:10:22:14:47:14.616858
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:14:50:00.358090,2021:10:22:14:50:00.368084
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:14:51:39.310331,2021:10:22:14:51:39.348308
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:14:52:29.744365,2021:10:22:14:52:29.978221
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:14:56:59.097978,2021:10:22:14:56:59.104974
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:14:57:26.594691,2021:10:22:14:57:26.834543
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:15:07:19.539613,2021:10:22:15:07:19.607571
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:15:08:02.670132,2021:10:22:15:08:02.731094
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:15:17:18.892603,2021:10:22:15:17:18.986547
42,2021:10:22:12:55:04.676091,C9,CURR,axis: 0,None,None,0.0001919000060297,2021:10:22:15:17:40.502334,2021:10:22:15:17:40.565296
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:12:55:04.317122,2021:10:22:12:55:04.390078
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:12:59:30.527665,2021:10:22:12:59:30.569647
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:13:03:59.717915,2021:10:22:13:03:59.761889
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:13:15:17.882244,2021:10:22:13:15:18.031154
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:13:28:43.207773,2021:10:22:13:28:43.242751
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:13:33:34.310036,2021:10:22:13:33:34.353009
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:13:34:29.139370,2021:10:22:13:34:29.432191
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:13:38:48.125831,2021:10:22:13:38:48.384673
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:13:39:33.973685,2021:10:22:13:39:33.981681
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:13:40:08.729727,2021:10:22:13:40:09.001560
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:13:42:35.689492,2021:10:22:13:42:35.699487
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:13:43:11.204302,2021:10:22:13:43:11.478135
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:13:45:42.690293,2021:10:22:13:45:42.697289
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:13:46:07.644014,2021:10:22:13:46:07.713968
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:13:48:15.932242,2021:10:22:13:48:15.942236
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:13:48:37.394766,2021:10:22:13:48:37.458726
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:13:54:26.822752,2021:10:22:13:54:27.096591
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:14:10:19.978514,2021:10:22:14:10:20.195381
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:14:13:01.325190,2021:10:22:14:13:01.528065
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:14:18:54.767171,2021:10:22:14:18:54.973046
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:14:20:16.959704,2021:10:22:14:20:17.010673
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:14:21:14.511368,2021:10:22:14:21:14.565333
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:14:22:13.336246,2021:10:22:14:22:13.384219
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:14:23:00.095537,2021:10:22:14:23:00.171490
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:14:31:05.006795,2021:10:22:14:31:05.071754
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:14:37:14.601859,2021:10:22:14:37:14.610852
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:14:40:08.569425,2021:10:22:14:40:08.816273
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:14:51:39.551184,2021:10:22:14:51:39.585163
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:14:52:31.397348,2021:10:22:14:52:31.640201
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:14:56:59.154942,2021:10:22:14:56:59.161938
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:14:57:28.420567,2021:10:22:14:57:28.677411
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:15:07:20.004330,2021:10:22:15:07:20.069290
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:15:08:03.097869,2021:10:22:15:08:03.153835
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:15:17:19.434272,2021:10:22:15:17:19.511223
49,2021:10:22:12:55:05.173801,C9,CURR,axis: 0,None,None,0.0001442000066163,2021:10:22:15:17:40.978043,2021:10:22:15:17:41.043003
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:12:55:04.835803,2021:10:22:12:55:04.898765
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:12:59:30.819488,2021:10:22:12:59:30.852466
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:13:04:00.058704,2021:10:22:13:04:00.114671
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:13:15:18.866641,2021:10:22:13:15:19.013551
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:13:28:43.495597,2021:10:22:13:28:43.532572
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:13:33:34.581870,2021:10:22:13:33:34.618846
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:13:34:31.112160,2021:10:22:13:34:31.371999
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:13:38:50.028663,2021:10:22:13:38:50.292502
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:13:39:34.030650,2021:10:22:13:39:34.037647
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:13:40:10.632559,2021:10:22:13:40:10.902394
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:13:42:35.759449,2021:10:22:13:42:35.779436
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:13:43:13.119127,2021:10:22:13:43:13.400954
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:13:45:42.750255,2021:10:22:13:45:42.756253
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:13:46:08.115723,2021:10:22:13:46:08.170690
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:13:48:15.988207,2021:10:22:13:48:15.995204
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:13:48:37.895457,2021:10:22:13:48:37.976409
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:13:54:28.734577,2021:10:22:13:54:29.042387
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:14:10:21.742432,2021:10:22:14:10:21.976289
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:14:13:02.734324,2021:10:22:14:13:02.948193
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:14:18:56.191297,2021:10:22:14:18:56.389176
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:14:20:17.334472,2021:10:22:14:20:17.388442
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:14:21:14.881140,2021:10:22:14:21:14.931109
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:14:22:13.697027,2021:10:22:14:22:13.749994
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:14:23:00.534265,2021:10:22:14:23:00.596229
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:14:31:05.446524,2021:10:22:14:31:05.504489
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:14:37:14.653827,2021:10:22:14:37:14.661820
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:14:40:10.264384,2021:10:22:14:40:10.492244
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:14:51:39.805027,2021:10:22:14:51:39.836008
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:14:52:33.076319,2021:10:22:14:52:33.318171
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:14:56:59.204912,2021:10:22:14:56:59.211907
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:14:57:30.144511,2021:10:22:14:57:30.377368
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:15:07:20.415077,2021:10:22:15:07:20.475039
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:15:08:03.519610,2021:10:22:15:08:03.580572
56,2021:10:22:12:55:05.682887,C9,CURR,axis: 0,None,None,0.0001399000029778,2021:10:22:15:17:19.956948,2021:10:22:15:17:20.015912
