Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:12:14:53:26.282563,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:26.442176,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:26.545977,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 154600, gripper: 52610, elbow_bias: 0",None,None
2021:10:12:14:53:28.027756,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:28.185339,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:28.352092,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:28.458454,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 154600, gripper: 52613, elbow_bias: 0",None,None
2021:10:12:14:53:30.151595,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:30.289620,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:30.408655,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:30.570551,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:30.682434,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 136000, gripper: 52613, elbow_bias: 0",None,None
2021:10:12:14:53:31.292845,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:31.411528,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:31.517576,C9,OUTP,"output: 0, value: 1",None,None
2021:10:12:14:53:31.645265,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: -184200, Z: 151600, gripper: 52613, elbow_bias: 0",None,None
2021:10:12:14:53:32.230088,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:32.388921,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:32.529970,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 151600, gripper: 52610, elbow_bias: 0",None,None
2021:10:12:14:53:34.249210,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:34.374111,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:34.504186,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:34.613941,C9,ARM,"velocity: 20000, acceleration: 20000, X: -223600, Y: 41040, Z: 300000, gripper: 52610, elbow_bias: 0",None,None
2021:10:12:14:53:36.116090,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:36.252226,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:36.369026,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:14:53:41.897683,ArduinoAugmentedQuantos,front_door_position,close,,None
2021:10:12:14:53:41.914019,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159734, Y: 242310, Z: 300000, elbow_bias: 0",None,None
2021:10:12:14:53:43.084691,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:53:43.198629,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:53:43.318913,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:53:43.421067,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159734, Y: 242310, Z: 134840, elbow_bias: 0",None,None
2021:10:12:14:53:45.008842,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:53:45.132289,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:53:45.266314,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:53:45.373086,C9,OUTP,"output: 0, value: 0",None,None
2021:10:12:14:53:45.496124,C9,ARM,"velocity: 20000, acceleration: 20000, X: -159734, Y: 242310, Z: 300000, elbow_bias: 0",None,None
2021:10:12:14:53:47.083122,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:53:47.206049,C9,MVNG,"axes: 1,2,3",None,None
2021:10:12:14:53:47.320747,C9,MVNG,"axes: 1,2,3",None,None
