Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:18:13:16:45.707429,C9,ARM,"X: -198419, Y: 205449, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:46.034047,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:46.165006,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:46.280820,C9,ARM,"X: -188419, Y: 205449, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:46.591193,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:46.773187,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:46.895353,C9,ARM,"X: -178419, Y: 205449, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:47.194396,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:47.306053,C9,ARM,"X: -168419, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:47.607153,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:47.736210,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:47.866710,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:48.009997,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:48.124167,C9,ARM,"X: -158419, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:48.417075,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:48.531766,C9,ARM,"X: -148419, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:48.847847,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:48.980295,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:49.112233,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:49.253262,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:49.369847,C9,ARM,"X: -138419, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:49.675713,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:49.811121,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:49.951800,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:50.084264,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:50.202418,C9,ARM,"X: -128419, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:50.507477,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:50.621771,C9,ARM,"X: -118419, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:50.910042,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:51.046045,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:51.160506,C9,ARM,"X: -108419, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:51.460097,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:51.576132,C9,ARM,"X: -98419, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:51.884375,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:52.002661,C9,ARM,"X: -88419, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:52.305964,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:52.420334,C9,ARM,"X: -78419, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:52.717896,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:52.845409,C9,ARM,"X: -68419, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:53.151834,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:53.267756,C9,ARM,"X: -58419, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:53.589082,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:53.702955,C9,ARM,"X: -48419, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:54.003312,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:54.125589,C9,ARM,"X: -38419, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:54.418486,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:54.546578,C9,ARM,"X: -28419, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:54.856498,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:54.981537,C9,ARM,"X: -18419, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:55.285799,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:55.419798,C9,ARM,"X: -8419, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:55.716119,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:55.829322,C9,ARM,"X: 1581, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:56.126334,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:56.251605,C9,ARM,"X: 11581, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:56.524321,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:56.653125,C9,ARM,"X: 21581, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:56.930596,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:57.056405,C9,ARM,"X: 31581, Y: 204902, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:57.330679,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:57.451935,C9,ARM,"X: 41581, Y: 204355, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:57.745725,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:57.874475,C9,ARM,"X: 51581, Y: 204355, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:58.147158,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:58.268528,C9,ARM,"X: 61581, Y: 204355, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:58.534626,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:58.648750,C9,ARM,"X: 71581, Y: 204355, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:58.908396,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:59.028454,C9,ARM,"X: 81581, Y: 204355, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:59.289548,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:59.459019,C9,ARM,"X: 91581, Y: 204355, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:16:59.719131,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:16:59.835036,C9,ARM,"X: 101581, Y: 204355, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:00.080347,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:00.232403,C9,ARM,"X: 111581, Y: 204355, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:00.474110,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:00.590795,C9,ARM,"X: 121581, Y: 204355, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:00.845498,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:00.964324,C9,ARM,"X: 131581, Y: 204355, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:01.210040,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:01.349183,C9,ARM,"X: 141581, Y: 204355, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:01.587345,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:01.708033,C9,ARM,"X: 151581, Y: 203807, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:01.941546,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:02.071579,C9,ARM,"X: 161581, Y: 203807, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:02.343327,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:02.468014,C9,ARM,"X: 171581, Y: 203807, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:02.732266,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:02.855655,C9,ARM,"X: 181581, Y: 203807, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:03.114167,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:03.234252,C9,ARM,"X: 191581, Y: 203807, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:03.510456,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:03.641621,C9,ARM,"X: 201581, Y: 203807, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:03.908898,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:04.022890,C9,ARM,"X: 211581, Y: 203807, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:04.300204,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:04.434397,C9,ARM,"X: 221581, Y: 203807, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:04.720740,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:04.864748,C9,ARM,"X: 231581, Y: 203807, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:05.169665,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:05.289378,C9,ARM,"X: 241581, Y: 203807, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:05.590174,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:05.745375,C9,ARM,"X: 251581, Y: 203807, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:06.067807,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:06.184460,C9,ARM,"X: 261581, Y: 203807, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:06.524867,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:06.640786,C9,ARM,"X: 271581, Y: 203807, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:07.040658,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:07.152638,C9,ARM,"X: 281581, Y: 203807, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:07.354553,C9,ARM,"X: 281581, Y: 203260, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:07.558005,C9,ARM,"X: 281581, Y: 203807, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:07.769702,C9,ARM,"X: 281581, Y: 203260, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:07.984687,C9,ARM,"X: 281581, Y: 203807, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:08.169780,C9,ARM,"X: 281581, Y: 203807, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:26.307093,C9,ARM,"X: 270946, Y: 203807, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:26.552856,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:26.676531,C9,ARM,"X: 260946, Y: 204522, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:27.064777,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:27.181066,C9,ARM,"X: 250947, Y: 205316, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:27.506320,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:27.635996,C9,ARM,"X: 240947, Y: 206109, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:27.948495,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:28.107690,C9,ARM,"X: 230947, Y: 206903, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:28.397423,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:28.559199,C9,ARM,"X: 220948, Y: 207935, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:28.842269,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:28.966308,C9,ARM,"X: 210948, Y: 209046, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:29.240183,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:29.379394,C9,ARM,"X: 200948, Y: 210237, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:29.653284,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:29.771095,C9,ARM,"X: 190948, Y: 211427, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:30.024211,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:30.156019,C9,ARM,"X: 180949, Y: 212538, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:30.406657,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:30.530992,C9,ARM,"X: 170949, Y: 213649, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:30.793536,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:30.917260,C9,ARM,"X: 160949, Y: 214760, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:31.176895,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:31.297279,C9,ARM,"X: 150950, Y: 215872, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:31.548680,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:31.668363,C9,ARM,"X: 140950, Y: 216983, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:31.915650,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:32.075884,C9,ARM,"X: 130950, Y: 218015, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:32.324139,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:32.442383,C9,ARM,"X: 120951, Y: 219205, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:32.686409,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:32.806739,C9,ARM,"X: 110951, Y: 220396, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:33.047496,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:33.183871,C9,ARM,"X: 100951, Y: 221507, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:33.431800,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:33.545834,C9,ARM,"X: 90951, Y: 222618, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:33.799707,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:33.917877,C9,ARM,"X: 80952, Y: 223808, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:34.173655,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:34.299181,C9,ARM,"X: 70952, Y: 224999, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:34.558765,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:34.693050,C9,ARM,"X: 60952, Y: 226110, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:34.957267,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:35.077350,C9,ARM,"X: 50953, Y: 227300, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:35.350299,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:35.472258,C9,ARM,"X: 40953, Y: 228650, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:35.765813,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:35.892929,C9,ARM,"X: 30953, Y: 229919, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:36.177605,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:36.312194,C9,ARM,"X: 20954, Y: 231269, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:36.593942,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:36.716610,C9,ARM,"X: 10954, Y: 232618, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:36.986106,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:37.141165,C9,ARM,"X: 954, Y: 233967, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:37.428611,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:37.551592,C9,ARM,"X: -9045, Y: 235316, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:37.848136,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:38.003898,C9,ARM,"X: -19045, Y: 236665, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:38.295862,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:38.451239,C9,ARM,"X: -29045, Y: 238015, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:38.743092,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:38.907875,C9,ARM,"X: -39045, Y: 239364, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:39.216992,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:39.342845,C9,ARM,"X: -49044, Y: 240713, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:39.647276,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:39.783706,C9,ARM,"X: -59044, Y: 242062, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:40.066721,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:40.181418,C9,ARM,"X: -69044, Y: 243411, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:40.472430,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:40.591162,C9,ARM,"X: -79043, Y: 244760, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:40.898438,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:41.024348,C9,ARM,"X: -89043, Y: 246030, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:41.324710,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:41.465281,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:41.584557,C9,ARM,"X: -99043, Y: 247379, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:41.880849,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:42.014664,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:42.147700,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:42.270396,C9,ARM,"X: -109042, Y: 248649, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:42.572913,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:42.727050,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:42.866428,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:42.988031,C9,ARM,"X: -119042, Y: 249840, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:43.288627,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:43.415724,C9,ARM,"X: -129042, Y: 251030, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:44.139732,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:44.267902,C9,ARM,"X: -139041, Y: 252221, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:45.003046,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:45.117251,C9,ARM,"X: -149041, Y: 253570, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:45.446920,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:45.589639,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:45.738724,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:45.863414,C9,ARM,"X: -159041, Y: 254840, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:46.167930,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:46.317262,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:46.444947,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:46.574277,C9,ARM,"X: -169041, Y: 256189, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:46.881011,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:47.010801,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:47.164373,C9,ARM,"X: -179040, Y: 257618, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:47.482285,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:47.603872,C9,ARM,"X: -189040, Y: 258808, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:47.922400,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:48.036555,C9,ARM,"X: -199040, Y: 260237, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:48.369571,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:48.492839,C9,ARM,"X: -209039, Y: 261427, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:48.864593,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:48.992203,C9,ARM,"X: -219039, Y: 262618, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:49.203023,C9,ARM,"X: -219039, Y: 262618, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:49.417006,C9,ARM,"X: -219039, Y: 262618, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:49.622779,C9,ARM,"X: -219039, Y: 262618, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:49.830729,C9,ARM,"X: -219039, Y: 262618, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:50.029285,C9,ARM,"X: -219039, Y: 262618, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:50.223878,C9,ARM,"X: -219039, Y: 262697, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:50.424470,C9,ARM,"X: -219039, Y: 262697, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:50.623556,C9,ARM,"X: -219039, Y: 262618, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:50.832472,C9,ARM,"X: -219039, Y: 262618, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:51.038399,C9,ARM,"X: -219039, Y: 262697, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:51.246207,C9,ARM,"X: -219039, Y: 262776, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:51.725463,C9,ARM,"X: -209039, Y: 261427, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:51.948337,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:52.071213,C9,ARM,"X: -199039, Y: 261427, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:52.434913,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:52.555063,C9,ARM,"X: -189039, Y: 261427, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:52.899759,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:53.028139,C9,ARM,"X: -179039, Y: 261427, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:53.348561,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:53.463661,C9,ARM,"X: -169039, Y: 261427, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:53.785948,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:53.898274,C9,ARM,"X: -159039, Y: 261427, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:54.218659,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:54.332221,C9,ARM,"X: -149039, Y: 261427, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:54.645084,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:54.783487,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:54.920002,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:55.059403,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:55.185491,C9,ARM,"X: -139039, Y: 261427, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:55.500203,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:55.615898,C9,ARM,"X: -129039, Y: 261427, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:55.914045,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:56.041087,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:56.181415,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:56.318500,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:56.479736,C9,ARM,"X: -119039, Y: 261427, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:56.779799,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:56.912920,C9,ARM,"X: -109039, Y: 261427, Z: 309031, gripper: 102760, elbow_bias: 2",None,None
2021:10:18:13:17:57.208184,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:17:57.339759,C9,MVNG,"axes: 1,2,3,0",None,None
