Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:12:13:53:04.834832,Tecan Cavro,P,delta_counts_1:103,None,None
2021:10:12:13:53:04.834832,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:53:05.075947,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:05.275938,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:05.519536,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:05.706038,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:05.940484,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:06.175283,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:06.365252,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:06.598704,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:06.837200,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:07.072508,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:07.269499,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:07.512262,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:07.762263,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:08.017332,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:08.257452,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:08.405087,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:53:08.520777,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:53:10.154617,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:10.309010,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:10.445269,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:10.566215,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:53:10.696142,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:53:10.696142,Tecan Cavro,P,delta_counts_1:60,None,None
2021:10:12:13:53:10.696142,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:53:10.948789,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:11.189326,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:11.421260,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:11.668178,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:11.904564,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:12.139551,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:12.372340,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:12.608330,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:12.842098,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:13.030973,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:13.116457,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:53:13.240636,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 300000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:53:14.470862,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:14.602718,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:14.762472,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:53:14.878238,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:53:14.990947,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 200000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:53:16.281919,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:16.453044,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:16.576088,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:53:16.690754,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:53:16.810504,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 187000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:53:17.379527,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:17.504305,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:53:17.629032,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:53:17.629032,Tecan Cavro,A,position_counts_1:0,None,None
2021:10:12:13:53:17.629032,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:53:17.871794,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:18.104018,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:18.340643,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:18.566663,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:18.803340,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:19.031981,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:19.264969,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:19.447167,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:19.686706,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:19.918088,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:20.150209,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:20.380340,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:20.569108,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:20.798137,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:21.007592,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:21.236517,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:21.467065,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:21.654648,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:21.890597,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:22.119273,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:22.353330,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:22.594993,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:22.824696,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:23.012502,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:23.242510,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:23.486256,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:32.349004,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:53:32.471968,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 300000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:53:33.834885,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:33.970589,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:34.112922,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:34.241582,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:53:34.363252,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:53:34.497146,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:53:35.735056,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:35.869383,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:35.998201,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:53:36.130315,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:36.267220,Tecan Cavro,I,position_0:1,None,None
2021:10:12:13:53:36.501095,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:36.636474,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:53:36.636474,Tecan Cavro,A,position_counts_1:60,None,None
2021:10:12:13:53:36.636474,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:53:36.899833,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:37.146584,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:37.334301,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:37.583486,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:37.829381,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:38.074182,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:38.256174,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:38.494475,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:38.739050,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:38.977065,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:39.108858,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:53:39.227862,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 190000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:53:40.610895,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:40.752435,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:40.888430,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:41.010796,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:53:41.138824,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:53:41.268171,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 138000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:53:42.249428,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:42.389483,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:42.516638,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:53:42.658420,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:53:42.658420,Tecan Cavro,P,delta_counts_1:103,None,None
2021:10:12:13:53:42.658420,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:53:42.899959,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:43.088591,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:43.342410,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:43.577872,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:43.817274,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:44.050073,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:44.243795,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:44.487167,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:44.725990,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:44.960584,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:45.204351,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:45.446359,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:45.679264,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:45.865331,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:46.110346,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:46.254581,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:53:46.375288,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:53:48.006639,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:48.147531,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:48.280869,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:48.408723,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:53:48.535995,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:53:48.535995,Tecan Cavro,P,delta_counts_1:60,None,None
2021:10:12:13:53:48.535995,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:53:48.783298,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:48.986143,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:49.172277,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:49.417512,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:49.608954,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:49.839261,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:50.077630,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:50.320129,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:50.560331,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:50.799242,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:50.933107,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:53:51.053233,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 300000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:53:52.269934,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:52.399820,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:52.531883,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:52.656466,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:53:52.780214,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:53:52.894822,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 200000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:53:54.190753,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:54.330204,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:54.461897,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:54.585217,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:53:54.706976,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:53:54.823611,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 187000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:53:55.381189,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:55.511944,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:53:55.632153,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:53:55.751058,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:53:55.751058,Tecan Cavro,A,position_counts_1:0,None,None
2021:10:12:13:53:55.751058,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:53:55.989534,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:56.171247,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:56.406341,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:56.650413,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:56.876803,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:57.109781,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:57.346974,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:57.530486,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:57.773395,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:58.003704,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:58.232898,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:58.456919,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:58.686967,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:58.916377,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:59.147699,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:59.372060,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:59.606079,Tecan Cavro,Q,None,None,None
2021:10:12:13:53:59.844371,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:00.071748,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:00.318535,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:00.546553,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:00.769532,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:01.000726,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:01.230141,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:01.423103,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:01.615556,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:10.395232,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:54:10.527574,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 300000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:54:11.892145,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:12.024583,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:12.158411,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:12.274271,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:54:12.390020,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:54:12.523734,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:54:13.742061,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:13.892232,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:14.024709,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:54:14.156881,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:14.282100,Tecan Cavro,I,position_0:1,None,None
2021:10:12:13:54:14.501500,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:14.643905,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:54:14.643905,Tecan Cavro,A,position_counts_1:60,None,None
2021:10:12:13:54:14.643905,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:54:14.902765,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:15.136499,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:15.382154,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:15.633946,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:15.873517,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:16.106052,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:16.296726,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:16.532530,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:16.765732,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:16.963200,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:17.090997,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:54:17.211670,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 190000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:54:18.602649,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:18.753187,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:18.898318,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:19.024988,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:54:19.146930,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:54:19.276770,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 138000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:54:20.248670,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:20.387725,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:20.513214,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:54:20.654831,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:54:20.654831,Tecan Cavro,P,delta_counts_1:103,None,None
2021:10:12:13:54:20.654831,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:54:20.910690,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:21.145772,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:21.383346,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:21.626040,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:21.860413,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:22.097070,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:22.284823,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:22.522210,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:22.765831,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:23.008639,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:23.244663,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:23.482169,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:23.721306,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:23.962911,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:24.157065,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:24.293695,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:54:24.410964,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:54:26.046868,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:26.193778,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:26.332540,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:26.454776,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:54:26.580777,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:54:26.580777,Tecan Cavro,P,delta_counts_1:60,None,None
2021:10:12:13:54:26.580777,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:54:26.832268,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:27.062914,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:27.299469,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:27.533571,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:27.724137,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:27.910903,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:28.146836,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:28.391939,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:28.623358,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:28.814984,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:29.056802,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:29.232002,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:54:29.388668,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 300000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:54:30.638810,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:30.784679,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:30.920900,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:54:31.041692,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:54:31.164114,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 200000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:54:32.457156,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:32.597246,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:32.739748,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:32.873501,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:54:32.998244,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:54:33.120621,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 187000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:54:33.701828,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:33.826956,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:54:33.948944,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:54:33.948944,Tecan Cavro,A,position_counts_1:0,None,None
2021:10:12:13:54:33.948944,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:54:34.213264,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:34.417090,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:34.663597,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:34.913631,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:35.146141,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:35.381426,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:35.588455,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:35.778167,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:35.972035,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:36.210930,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:36.442032,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:36.675408,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:36.870955,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:37.101591,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:37.354806,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:37.560621,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:37.818696,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:38.081125,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:38.328778,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:38.577834,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:38.765266,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:39.013744,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:39.263906,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:39.513756,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:39.753203,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:48.885427,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:54:49.015334,C9,ARM,"velocity: 20000, acceleration: 20000, X: 200233, Y: 185565, Z: 300000, gripper: 109000, elbow_bias: 0",None,None
2021:10:12:13:54:50.391535,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:50.546806,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:50.674915,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:54:50.797633,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:54:50.918524,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 308000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:54:52.148103,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:52.297938,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:52.432688,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:54:52.572015,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:52.692261,Tecan Cavro,I,position_0:1,None,None
2021:10:12:13:54:52.916143,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:53.045802,Tecan Cavro,V,velocity_counts_0:80,None,None
2021:10:12:13:54:53.045802,Tecan Cavro,A,position_counts_1:60,None,None
2021:10:12:13:54:53.045802,Tecan Cavro,V,velocity_counts_2:2800,None,None
2021:10:12:13:54:53.304122,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:53.547156,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:53.783520,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:54.021325,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:54.257433,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:54.493553,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:54.684729,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:54.873515,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:55.110184,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:55.354554,Tecan Cavro,Q,None,None,None
2021:10:12:13:54:55.439721,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:54:55.560150,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 190000, gripper: 0, elbow_bias: 0",None,None
2021:10:12:13:54:56.942991,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:57.086173,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:57.224145,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:13:54:57.349813,C9,JLEN,length_offset: 0,None,None
2021:10:12:13:54:57.471690,C9,JLEN,length_offset: 41500,None,None
2021:10:12:13:54:57.602451,C9,ARM,"velocity: 20000, acceleration: 20000, X: 22393, Y: 316555, Z: 138000, gripper: 0, elbow_bias: 0",None,None
