Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:09:07:15:07:05.127060,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:05.349472,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:05.558906,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:05.774915,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:05.986268,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:06.197696,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:06.407136,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:06.620226,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:06.832674,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:07.056554,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:07.268986,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:07.479598,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:07.694032,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:07.913491,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:08.120963,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:08.333393,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:08.551807,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:08.760253,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:08.967695,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:09.180133,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:09.386626,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:09.595018,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:09.817432,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:10.025283,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:10.231877,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:10.437331,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:10.646774,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:10.857258,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:11.065648,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:11.276085,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:11.486531,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:11.672027,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:11.895429,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:12.104876,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:12.329600,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:12.537039,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:12.744484,Tecan Cavro,Q,None,None,None
2021:09:07:15:07:12.847209,C9,JLEN,length_offset: 41500,None,None
2021:09:07:15:07:12.962910,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 300000, elbow_bias: 0",None,None
2021:09:07:15:07:14.452916,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:14.565622,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:14.687296,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:14.796079,C9,JLEN,length_offset: 0,None,None
2021:09:07:15:07:14.892828,C9,JLEN,length_offset: 41500,None,None
2021:09:07:15:07:14.998888,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:09:07:15:07:16.052605,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:16.175321,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:16.298213,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:16.413893,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:16.537553,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:16.651249,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:16.765956,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:16.886624,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:16.999544,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:17.122211,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:17.238897,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:17.351596,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:17.456316,C9,JLEN,length_offset: 0,None,None
2021:09:07:15:07:17.566025,C9,JLEN,length_offset: 41500,None,None
2021:09:07:15:07:17.673735,C9,ARM,"velocity: 20000, acceleration: 20000, X: 155680, Y: -161000, Z: 308000, gripper: 45000, elbow_bias: 0",None,None
2021:09:07:15:07:18.683040,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:18.808700,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:18.921401,C9,JLEN,length_offset: 0,None,None
2021:09:07:15:07:19.018140,C9,JLEN,length_offset: 41500,None,None
2021:09:07:15:07:19.113887,C9,ARM,"velocity: 20000, acceleration: 20000, X: 155680, Y: -161000, Z: 294000, gripper: 45000, elbow_bias: 0",None,None
2021:09:07:15:07:19.686356,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:19.840940,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:19.946657,C9,JLEN,length_offset: 0,None,None
2021:09:07:15:07:20.039408,C9,JLEN,length_offset: 41500,None,None
2021:09:07:15:07:20.140356,C9,ARM,"velocity: 20000, acceleration: 20000, X: 127000, Y: -161000, Z: 294000, gripper: 45000, elbow_bias: 0",None,None
2021:09:07:15:07:20.650415,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:20.772052,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:20.914677,C9,JLEN,length_offset: 0,None,None
2021:09:07:15:07:21.008629,C9,JLEN,length_offset: 41500,None,None
2021:09:07:15:07:21.104373,C9,ARM,"velocity: 20000, acceleration: 20000, X: 127000, Y: -161000, Z: 308000, gripper: 45000, elbow_bias: 0",None,None
2021:09:07:15:07:21.656896,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:21.786553,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:21.892271,C9,JLEN,length_offset: 0,None,None
2021:09:07:15:07:21.991007,C9,JLEN,length_offset: 41500,None,None
2021:09:07:15:07:22.093757,C9,ARM,"velocity: 20000, acceleration: 20000, X: 127000, Y: -161000, Z: 308000, gripper: 45000, elbow_bias: 0",None,None
2021:09:07:15:07:22.328157,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:22.434871,C9,JLEN,length_offset: 0,None,None
2021:09:07:15:07:22.535599,C9,JLEN,length_offset: 41500,None,None
2021:09:07:15:07:22.644308,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 308000, elbow_bias: 0",None,None
2021:09:07:15:07:23.708110,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:23.835834,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:23.954535,C9,JLEN,length_offset: 0,None,None
2021:09:07:15:07:24.067242,C9,JLEN,length_offset: 41500,None,None
2021:09:07:15:07:24.176002,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 150072, elbow_bias: 0",None,None
2021:09:07:15:07:25.719094,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:25.843757,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:25.968796,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:26.080967,C9,JLEN,length_offset: 0,None,None
2021:09:07:15:07:30.258375,C9,JLEN,length_offset: 41500,None,None
2021:09:07:15:07:30.382053,C9,ARM,"velocity: 20000, acceleration: 20000, X: 273149, Y: -159436, Z: 300000, elbow_bias: 0",None,None
2021:09:07:15:07:31.899377,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:32.052305,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:32.174974,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:32.287679,C9,JLEN,length_offset: 0,None,None
2021:09:07:15:07:33.405095,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 300000, gripper: -178918, elbow_bias: 0",None,None
2021:09:07:15:07:34.715963,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:34.830640,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:34.943335,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:35.054290,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:35.171982,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:35.315071,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:35.464676,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:35.580366,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:35.697523,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:35.845371,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:35.969106,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:36.112936,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:36.252570,C9,OUTP,"output: 0, value: 0",None,None
2021:09:07:15:07:36.383253,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 97530, elbow_bias: 0",None,None
2021:09:07:15:07:37.181386,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:37.299068,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:37.415947,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:37.533879,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:37.648602,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:37.763296,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:37.872996,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:37.996669,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:38.109370,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:38.222062,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:38.327007,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:38.446683,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:38.538440,C9,OUTP,"output: 0, value: 1",None,None
2021:09:07:15:07:38.659115,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 300000, elbow_bias: 0",None,None
2021:09:07:15:07:39.453042,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:39.574711,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:39.694403,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:39.807092,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:39.930757,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:40.042465,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:40.153226,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:40.262869,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:40.381579,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:40.494884,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:40.614593,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:40.727292,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:40.825031,C9,ARM,"velocity: 20000, acceleration: 20000, X: -201800, Y: 128000, Z: 300000, gripper: -90460, elbow_bias: 0",None,None
2021:09:07:15:07:41.802425,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:41.911127,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:42.019836,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:42.120563,C9,ARM,"velocity: 20000, acceleration: 20000, X: -260000, Y: 128000, Z: 300000, elbow_bias: 0",None,None
2021:09:07:15:07:43.090343,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:43.236933,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:43.336875,C9,ARM,"velocity: 20000, acceleration: 20000, X: -241500, Y: 116600, Z: 155000, elbow_bias: 0",None,None
2021:09:07:15:07:44.825418,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:44.935514,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:45.038644,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:45.152701,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:45.255457,C9,ARM,"velocity: 20000, acceleration: 20000, X: -241500, Y: 116600, Z: 148000, elbow_bias: 0",None,None
2021:09:07:15:07:45.677988,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:45.793836,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:45.890577,C9,ARM,"velocity: 20000, acceleration: 20000, X: -201800, Y: 128000, Z: 220000, gripper: -90460, elbow_bias: 0",None,None
2021:09:07:15:07:47.006083,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:47.136737,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:47.240454,C9,ARM,"velocity: 20000, acceleration: 20000, X: -201800, Y: 128000, Z: 128000, elbow_bias: 0",None,None
2021:09:07:15:07:48.446787,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:48.557672,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:48.674520,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:48.774254,C9,ARM,"velocity: 20000, acceleration: 20000, X: -220000, Y: 128000, Z: 128000, elbow_bias: 0",None,None
2021:09:07:15:07:49.361920,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:49.503000,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:49.600736,C9,ARM,"velocity: 20000, acceleration: 20000, X: -227500, Y: 129200, Z: 153770, elbow_bias: 0",None,None
2021:09:07:15:07:50.309187,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:50.418886,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:50.511642,C9,ARM,"velocity: 20000, acceleration: 20000, X: -241500, Y: 129200, Z: 153770, elbow_bias: 0",None,None
2021:09:07:15:07:51.050315,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:51.167041,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:51.267770,C9,ARM,"velocity: 20000, acceleration: 20000, X: -241500, Y: 129200, Z: 146000, elbow_bias: 0",None,None
2021:09:07:15:07:51.724006,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:51.838883,C9,ARM,"velocity: 20000, acceleration: 20000, X: -241500, Y: 129200, Z: 300000, elbow_bias: 0",None,None
2021:09:07:15:07:53.365634,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:53.480837,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:53.592532,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:53.701246,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:53.834888,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 300000, gripper: -178918, elbow_bias: 0",None,None
2021:09:07:15:07:54.477172,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:54.601834,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:54.704559,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 97530, elbow_bias: 0",None,None
2021:09:07:15:07:55.500431,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:55.617119,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:55.724864,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:55.847508,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:55.964545,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:56.071255,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:56.185130,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:56.297840,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:56.413689,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:56.536535,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:56.653179,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:56.760895,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:56.861623,C9,OUTP,"output: 0, value: 0",None,None
2021:09:07:15:07:56.974089,C9,ARM,"velocity: 20000, acceleration: 20000, X: -252100, Y: 95600, Z: 300000, elbow_bias: 0",None,None
2021:09:07:15:07:57.770245,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:57.892191,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:58.017895,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:58.136819,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:58.255569,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:58.379286,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:58.496992,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:58.615709,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:58.726631,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:58.840323,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:58.962997,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:59.079685,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:07:59.198367,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 300000, gripper: -84720, elbow_bias: 0",None,None
2021:09:07:15:07:59.779813,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:07:59.900492,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:08:00.016205,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:08:00.110928,C9,OUTP,"output: 0, value: 0",None,None
2021:09:07:15:08:00.215644,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 105000, elbow_bias: 0",None,None
2021:09:07:15:08:01.917441,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:08:02.033126,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:08:02.171761,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:08:02.295429,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:08:02.389174,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 98000, elbow_bias: 0",None,None
2021:09:07:15:08:02.814686,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:08:02.936357,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:08:03.025119,C9,OUTP,"output: 0, value: 1",None,None
2021:09:07:15:08:03.117868,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 105000, elbow_bias: 0",None,None
2021:09:07:15:08:03.532375,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:08:03.647059,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:08:03.742800,C9,ARM,"velocity: 20000, acceleration: 20000, X: -242860, Y: 117700, Z: 300000, elbow_bias: 0",None,None
2021:09:07:15:08:05.456391,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:08:05.573085,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:08:05.689917,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:08:05.810879,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:08:05.910640,C9,ARM,"velocity: 20000, acceleration: 20000, X: 172224, Y: 186640, Z: 300000, gripper: 118500, elbow_bias: 0",None,None
2021:09:07:15:08:06.835325,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:08:06.960993,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:08:07.117570,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:08:07.238251,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:08:07.361148,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:08:07.504761,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:08:07.670351,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:08:07.801974,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:08:07.918655,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:08:08.068257,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:08:08.192006,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:08:08.304798,C9,ARM,"velocity: 20000, acceleration: 20000, X: 172224, Y: 186640, Z: 176783, elbow_bias: 0",None,None
2021:09:07:15:08:09.705983,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:08:09.832651,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:08:09.954615,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:08:10.068356,C9,ARM,"velocity: 20000, acceleration: 20000, X: 172224, Y: 186640, Z: 154783, elbow_bias: 0",None,None
2021:09:07:15:08:10.725131,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:08:10.849235,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:08:11.987111,C9,OUTP,"output: 0, value: 0",None,None
2021:09:07:15:08:13.086490,C9,ARM,"velocity: 20000, acceleration: 20000, X: 172224, Y: 186640, Z: 300000, elbow_bias: 0",None,None
2021:09:07:15:08:14.570862,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:08:14.681445,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:08:14.802222,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:08:14.895976,Magnetic Stirrer,OUT_SP_4,1500,None,None
2021:09:07:15:08:14.911932,Magnetic Stirrer,START_4,,None,None
2021:09:07:15:26:14.950420,Magnetic Stirrer,STOP_4,,None,None
2021:09:07:15:26:14.984325,C9,OUTP,"output: 0, value: 0",None,None
2021:09:07:15:26:15.094602,C9,ARM,"velocity: 20000, acceleration: 20000, X: 172224, Y: 186640, Z: 300000, gripper: 86530, elbow_bias: 0",None,None
2021:09:07:15:26:15.464878,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:26:15.587849,C9,ARM,"velocity: 20000, acceleration: 20000, X: 172224, Y: 186640, Z: 176783, elbow_bias: 0",None,None
2021:09:07:15:26:16.981078,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:17.110732,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:17.239395,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:17.363058,C9,ARM,"velocity: 20000, acceleration: 20000, X: 172224, Y: 186640, Z: 151783, elbow_bias: 0",None,None
2021:09:07:15:26:18.082135,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:18.218770,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:19.333799,C9,OUTP,"output: 0, value: 1",None,None
2021:09:07:15:26:20.479285,C9,ARM,"velocity: 20000, acceleration: 20000, X: 172224, Y: 186640, Z: 300000, elbow_bias: 0",None,None
2021:09:07:15:26:22.012594,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:22.139258,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:22.271897,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:22.394575,C9,ARM,"velocity: 20000, acceleration: 20000, X: -312200, Y: 116200, Z: 300000, gripper: 176000, elbow_bias: 0",None,None
2021:09:07:15:26:24.009960,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:26:24.145587,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:26:24.275244,C9,MVNG,"axes: 1,2,3,0",None,None
2021:09:07:15:26:24.406888,C9,ARM,"velocity: 20000, acceleration: 20000, X: -312200, Y: 116200, Z: 95000, elbow_bias: 0",None,None
2021:09:07:15:26:25.241586,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:25.372237,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:25.508868,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:25.654895,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:25.789503,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:25.926137,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:26.058738,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:26.196361,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:26.326018,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:26.467639,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:26.584323,C9,OUTP,"output: 0, value: 0",None,None
2021:09:07:15:26:27.198220,C9,ARM,"velocity: 20000, acceleration: 20000, X: -312200, Y: 116200, Z: 300000, elbow_bias: 0",None,None
2021:09:07:15:26:28.035349,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:28.169986,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:28.301639,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:28.433281,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:28.570909,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:28.697574,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:28.828221,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:28.965856,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:29.101495,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:29.249260,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:29.369109,C9,ARM,"velocity: 20000, acceleration: 20000, X: 77500, Y: 322600, Z: 300000, elbow_bias: 0",None,None
2021:09:07:15:26:30.946981,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:31.093590,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:26:31.215265,C9,MVNG,"axes: 1,2,3",None,None
2021:09:07:15:28:38.254014,C9,_init_,ftdi: None,,None
2021:09:07:15:28:38.791966,C9,PING,,None,None
2021:09:07:15:28:39.054803,C9,BIAS,,None,None
2021:09:07:15:28:39.265937,C9,SPED,"velocity: 20000, acceleration: 20000",None,None
2021:09:07:15:28:39.578105,C9,BIAS,bias: 0,None,None
2021:09:07:15:28:39.780559,C9,HOME,if_needed: 1,None,None
2021:09:07:15:28:40.077042,C9,CURR,axis: 0,None,None
2021:09:07:15:28:40.387215,C9,CURR,axis: 0,None,None
2021:09:07:15:28:40.681912,C9,CURR,axis: 0,None,None
