Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:19:14:59:05.977013,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: -18772, elbow_bias: 2",None,None
2021:10:19:14:59:05.980005,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.981006,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: 1227, elbow_bias: 2",None,None
2021:10:19:14:59:05.988987,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.991979,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: 21227, elbow_bias: 2",None,None
2021:10:19:14:59:05.995963,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:05.996964,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: 41227, elbow_bias: 2",None,None
2021:10:19:14:59:06.004940,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.006938,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: 61226, elbow_bias: 2",None,None
2021:10:19:14:59:06.009926,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.011924,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: 81226, elbow_bias: 2",None,None
2021:10:19:14:59:06.013915,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.018906,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: 101226, elbow_bias: 2",None,None
2021:10:19:14:59:06.022891,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.025895,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: 121225, elbow_bias: 2",None,None
2021:10:19:14:59:06.028876,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.034863,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: 141225, elbow_bias: 2",None,None
2021:10:19:14:59:06.038848,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.039845,C9,ARM,"X: -69955, Y: 147400, Z: 293890, gripper: 161225, elbow_bias: 2",None,None
2021:10:19:14:59:06.042837,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.044832,C9,ARM,"X: -69408, Y: 147400, Z: 293890, gripper: -178775, elbow_bias: 2",None,None
2021:10:19:14:59:06.046827,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.054806,C9,ARM,"X: -69408, Y: 147400, Z: 293890, gripper: -158776, elbow_bias: 2",None,None
2021:10:19:14:59:06.057798,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.059793,C9,ARM,"X: -69408, Y: 147400, Z: 293890, gripper: -138776, elbow_bias: 2",None,None
2021:10:19:14:59:06.061787,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.069786,C9,ARM,"X: -69408, Y: 147400, Z: 293890, gripper: -118776, elbow_bias: 2",None,None
2021:10:19:14:59:06.072787,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.074789,C9,ARM,"X: -69408, Y: 147400, Z: 293890, gripper: -98777, elbow_bias: 2",None,None
2021:10:19:14:59:06.077041,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.083263,C9,ARM,"X: -69408, Y: 147400, Z: 293890, gripper: -78777, elbow_bias: 2",None,None
2021:10:19:14:59:06.086251,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.088264,C9,ARM,"X: -69408, Y: 147400, Z: 293890, gripper: -58777, elbow_bias: 2",None,None
2021:10:19:14:59:06.090255,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.092250,C9,ARM,"X: -69408, Y: 147400, Z: 293890, gripper: -38778, elbow_bias: 2",None,None
2021:10:19:14:59:06.098237,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.101225,C9,ARM,"X: -69408, Y: 147400, Z: 293890, gripper: -18778, elbow_bias: 2",None,None
2021:10:19:14:59:06.104221,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.106212,C9,ARM,"X: -69408, Y: 147400, Z: 293890, gripper: 1222, elbow_bias: 2",None,None
2021:10:19:14:59:06.109204,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.115189,C9,ARM,"X: -68861, Y: 147400, Z: 293890, gripper: 21221, elbow_bias: 2",None,None
2021:10:19:14:59:06.118190,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.120175,C9,ARM,"X: -68861, Y: 147400, Z: 293890, gripper: 41221, elbow_bias: 2",None,None
2021:10:19:14:59:06.123167,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.125168,C9,ARM,"X: -68861, Y: 147400, Z: 293890, gripper: 61221, elbow_bias: 2",None,None
2021:10:19:14:59:06.133144,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.135136,C9,ARM,"X: -68314, Y: 147400, Z: 293890, gripper: 81221, elbow_bias: 2",None,None
2021:10:19:14:59:06.138127,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.140122,C9,ARM,"X: -68314, Y: 147400, Z: 293890, gripper: 101220, elbow_bias: 2",None,None
2021:10:19:14:59:06.147103,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.149099,C9,ARM,"X: -67767, Y: 147400, Z: 293890, gripper: 121220, elbow_bias: 2",None,None
2021:10:19:14:59:06.152090,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.154084,C9,ARM,"X: -67767, Y: 147400, Z: 293890, gripper: 141220, elbow_bias: 2",None,None
2021:10:19:14:59:06.157080,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.165060,C9,ARM,"X: -67219, Y: 147400, Z: 293890, gripper: 161219, elbow_bias: 2",None,None
2021:10:19:14:59:06.168051,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.170045,C9,ARM,"X: -67219, Y: 147400, Z: 293890, gripper: -178781, elbow_bias: 2",None,None
2021:10:19:14:59:06.172040,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.179055,C9,ARM,"X: -67219, Y: 147400, Z: 293890, gripper: -158781, elbow_bias: 2",None,None
2021:10:19:14:59:06.182011,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.184009,C9,ARM,"X: -67219, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.185998,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.187998,C9,ARM,"X: -66672, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.195978,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.197968,C9,ARM,"X: -66125, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.201956,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.202954,C9,ARM,"X: -66125, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.210933,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.211930,C9,ARM,"X: -65578, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.214922,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.216917,C9,ARM,"X: -65578, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.219912,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.224899,C9,ARM,"X: -65578, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.227887,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.229887,C9,ARM,"X: -65578, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.232874,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.234868,C9,ARM,"X: -65031, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.240856,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.242847,C9,ARM,"X: -64483, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.245842,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.247834,C9,ARM,"X: -63936, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.250826,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.256810,C9,ARM,"X: -63389, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.260800,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.262794,C9,ARM,"X: -62842, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.264789,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.266788,C9,ARM,"X: -62842, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.274796,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.276787,C9,ARM,"X: -62842, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.279758,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.281756,C9,ARM,"X: -62842, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.289757,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.291759,C9,ARM,"X: -62842, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.294772,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.296776,C9,ARM,"X: -62842, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.304759,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.305756,C9,ARM,"X: -62842, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.308748,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.310742,C9,ARM,"X: -62295, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.314732,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.321713,C9,ARM,"X: -62295, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.324705,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.326703,C9,ARM,"X: -61748, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.335676,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.337670,C9,ARM,"X: -61748, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.339665,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.341663,C9,ARM,"X: -61200, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.344656,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.350636,C9,ARM,"X: -60653, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.354625,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.356624,C9,ARM,"X: -60106, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.363613,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.365597,C9,ARM,"X: -59559, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.368593,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.370583,C9,ARM,"X: -59012, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.373574,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.379559,C9,ARM,"X: -58465, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.382551,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.384546,C9,ARM,"X: -58465, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.387542,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.389536,C9,ARM,"X: -58465, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.395516,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.398508,C9,ARM,"X: -58465, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.401505,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.403499,C9,ARM,"X: -57917, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.410476,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.412472,C9,ARM,"X: -57917, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.415463,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.417457,C9,ARM,"X: -57370, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.419452,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.425436,C9,ARM,"X: -56823, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.428429,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.430423,C9,ARM,"X: -56276, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.433416,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.447378,C9,ARM,"X: -55729, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.452368,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.454359,C9,ARM,"X: -55181, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.457350,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.459345,C9,ARM,"X: -55181, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.461344,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.463341,C9,ARM,"X: -54634, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.470318,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.472316,C9,ARM,"X: -54087, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.475303,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.478294,C9,ARM,"X: -54087, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.486273,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.488268,C9,ARM,"X: -54087, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.491264,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.492262,C9,ARM,"X: -53540, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.500237,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.502231,C9,ARM,"X: -53540, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.504225,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.506225,C9,ARM,"X: -52993, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.509213,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.515200,C9,ARM,"X: -52993, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.518193,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.520183,C9,ARM,"X: -52446, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.523178,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.525169,C9,ARM,"X: -51898, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.531154,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.533148,C9,ARM,"X: -51351, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.537137,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.538135,C9,ARM,"X: -51351, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.541127,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.548109,C9,ARM,"X: -50804, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.552098,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.554092,C9,ARM,"X: -50257, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.557084,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.562071,C9,ARM,"X: -49710, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.566060,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.568055,C9,ARM,"X: -49162, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.571047,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.577035,C9,ARM,"X: -48615, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.580023,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.581020,C9,ARM,"X: -48068, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.584012,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.586006,C9,ARM,"X: -48068, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.595984,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.597974,C9,ARM,"X: -47521, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.600971,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.602967,C9,ARM,"X: -47521, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.611938,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.613932,C9,ARM,"X: -47521, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.616924,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.617921,C9,ARM,"X: -47521, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.624904,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.626902,C9,ARM,"X: -46974, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.629890,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.630886,C9,ARM,"X: -46427, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.634876,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.640865,C9,ARM,"X: -45879, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.645853,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.646844,C9,ARM,"X: -45879, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.650837,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.655821,C9,ARM,"X: -45879, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.659809,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.660808,C9,ARM,"X: -45879, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.664796,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.665793,C9,ARM,"X: -45332, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.672774,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.674770,C9,ARM,"X: -44785, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.678764,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.681751,C9,ARM,"X: -44238, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.687738,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.689729,C9,ARM,"X: -43691, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.692721,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.694716,C9,ARM,"X: -43143, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.697708,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.703697,C9,ARM,"X: -43143, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.707682,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.709681,C9,ARM,"X: -43143, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.712673,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.714680,C9,ARM,"X: -42596, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.721783,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.722780,C9,ARM,"X: -42049, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.725772,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.727771,C9,ARM,"X: -42049, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.729765,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.734760,C9,ARM,"X: -41502, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.738869,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.740863,C9,ARM,"X: -41502, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.743855,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.744857,C9,ARM,"X: -41502, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.751834,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.753828,C9,ARM,"X: -41502, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.755826,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.758819,C9,ARM,"X: -41502, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.760809,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.762804,C9,ARM,"X: -40955, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.769786,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.772782,C9,ARM,"X: -40408, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.775769,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.777765,C9,ARM,"X: -39860, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.785743,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.787738,C9,ARM,"X: -39313, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.790735,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.792724,C9,ARM,"X: -38766, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.794719,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.800703,C9,ARM,"X: -38219, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.803695,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.805690,C9,ARM,"X: -38219, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.807684,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.809683,C9,ARM,"X: -37672, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.818656,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.821651,C9,ARM,"X: -37124, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.824643,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.826634,C9,ARM,"X: -37124, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.833615,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.835614,C9,ARM,"X: -37124, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.838605,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.839599,C9,ARM,"X: -37124, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.847582,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.850576,C9,ARM,"X: -37124, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.853562,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.855556,C9,ARM,"X: -36577, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.858548,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.864533,C9,ARM,"X: -36030, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.868527,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:59:06.870517,C9,ARM,"X: -35483, Y: 147400, Z: 293890, gripper: -138782, elbow_bias: 2",None,None
2021:10:19:14:59:06.873508,C9,MVNG,"axes: 1,2,3,0",None,None
