Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:19:14:53:29.516991,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.522979,C9,ARM,"X: -187952, Y: -14563, Z: 123867, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.526965,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.529972,C9,ARM,"X: -187952, Y: -14563, Z: 124414, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.532949,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.538936,C9,ARM,"X: -187952, Y: -14563, Z: 124961, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.541924,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.543923,C9,ARM,"X: -187952, Y: -14563, Z: 125508, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.545916,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.548906,C9,ARM,"X: -187952, Y: -14563, Z: 126055, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.555888,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.557882,C9,ARM,"X: -187952, Y: -14563, Z: 126602, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.561871,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.563866,C9,ARM,"X: -187952, Y: -14563, Z: 127150, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.570888,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.572874,C9,ARM,"X: -187952, Y: -14563, Z: 127697, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.574999,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.576997,C9,ARM,"X: -187952, Y: -14563, Z: 128244, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.579985,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.581979,C9,ARM,"X: -187952, Y: -14563, Z: 128791, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.588979,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.590973,C9,ARM,"X: -187952, Y: -14563, Z: 129338, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.593966,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.595960,C9,ARM,"X: -187952, Y: -14563, Z: 129886, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.603938,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.605933,C9,ARM,"X: -187952, Y: -14563, Z: 130433, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.608930,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.610924,C9,ARM,"X: -187952, Y: -14563, Z: 130980, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.619900,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.621891,C9,ARM,"X: -187952, Y: -14563, Z: 131527, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.624883,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.626877,C9,ARM,"X: -187952, Y: -14563, Z: 131527, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.634862,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.636855,C9,ARM,"X: -187952, Y: -14563, Z: 132074, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.639842,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.641837,C9,ARM,"X: -187952, Y: -14563, Z: 132621, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.643836,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.649823,C9,ARM,"X: -187952, Y: -14563, Z: 133169, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.652808,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.654803,C9,ARM,"X: -187952, Y: -14563, Z: 133716, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.656797,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.658792,C9,ARM,"X: -187952, Y: -14563, Z: 134263, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.660786,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.667776,C9,ARM,"X: -187952, Y: -14563, Z: 134810, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.670760,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.672755,C9,ARM,"X: -187952, Y: -14563, Z: 135357, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.675746,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.681731,C9,ARM,"X: -187952, Y: -14563, Z: 135904, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.683726,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.685720,C9,ARM,"X: -187952, Y: -14563, Z: 136452, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.689709,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.690707,C9,ARM,"X: -187952, Y: -14563, Z: 136999, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.697688,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.700684,C9,ARM,"X: -187952, Y: -14563, Z: 137546, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.703678,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.706669,C9,ARM,"X: -187952, Y: -14563, Z: 138093, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.713649,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.715640,C9,ARM,"X: -187952, Y: -14563, Z: 138640, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.718637,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.719629,C9,ARM,"X: -187952, Y: -14563, Z: 139188, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.722621,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.724616,C9,ARM,"X: -187952, Y: -14563, Z: 139735, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.731598,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.733593,C9,ARM,"X: -187952, Y: -14563, Z: 140282, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.737581,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.739581,C9,ARM,"X: -187952, Y: -14563, Z: 140282, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.752000,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.752998,C9,ARM,"X: -187952, Y: -14563, Z: 140829, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.755990,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.761985,C9,ARM,"X: -187952, Y: -14563, Z: 141376, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.765010,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.767005,C9,ARM,"X: -187952, Y: -14563, Z: 141923, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.770078,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.776066,C9,ARM,"X: -187952, Y: -14563, Z: 142471, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.779058,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.780050,C9,ARM,"X: -187952, Y: -14563, Z: 143018, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.783042,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.785037,C9,ARM,"X: -187952, Y: -14563, Z: 143565, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.792020,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.794013,C9,ARM,"X: -187952, Y: -14563, Z: 144112, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.798007,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.799997,C9,ARM,"X: -187952, Y: -14563, Z: 144659, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.802989,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.812966,C9,ARM,"X: -187952, Y: -14563, Z: 145207, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.814957,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.816952,C9,ARM,"X: -187952, Y: -14563, Z: 145754, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.823935,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.826925,C9,ARM,"X: -187952, Y: -14563, Z: 146301, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.829918,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.831912,C9,ARM,"X: -187952, Y: -14563, Z: 146848, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.834904,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.844879,C9,ARM,"X: -187952, Y: -14563, Z: 146848, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.847874,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.849868,C9,ARM,"X: -187952, Y: -14563, Z: 146848, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.857843,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.858840,C9,ARM,"X: -187952, Y: -14563, Z: 147395, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.861832,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.863826,C9,ARM,"X: -187952, Y: -14563, Z: 147942, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.866822,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.872808,C9,ARM,"X: -187952, Y: -14563, Z: 148490, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.876797,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.878790,C9,ARM,"X: -187952, Y: -14563, Z: 149037, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.880785,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.882776,C9,ARM,"X: -187952, Y: -14563, Z: 149584, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.889758,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.891752,C9,ARM,"X: -187952, Y: -14563, Z: 150131, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.893747,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.895741,C9,ARM,"X: -187952, Y: -14563, Z: 150131, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.902722,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.905715,C9,OUTP,output: 1,None,None
2021:10:19:14:53:29.907711,C9,ARM,"X: -187952, Y: -14563, Z: 150678, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.911699,C9,OUTP,"output: 1, value: 0",None,None
2021:10:19:14:53:29.913693,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.918680,C9,ARM,"X: -187952, Y: -14563, Z: 151226, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.921672,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.923666,C9,ARM,"X: -187952, Y: -14563, Z: 151773, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.926662,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.928653,C9,ARM,"X: -187952, Y: -14563, Z: 152320, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.936632,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.939625,C9,ARM,"X: -187952, Y: -14563, Z: 152867, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.941619,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.944612,C9,ARM,"X: -187952, Y: -14563, Z: 153414, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.951591,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.953591,C9,ARM,"X: -187952, Y: -14563, Z: 153961, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.956578,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.957580,C9,ARM,"X: -187952, Y: -14563, Z: 154509, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.960573,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.966553,C9,ARM,"X: -187952, Y: -14563, Z: 155056, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.968547,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.970542,C9,ARM,"X: -187952, Y: -14563, Z: 155603, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.973533,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.975528,C9,ARM,"X: -187952, Y: -14563, Z: 156150, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.982509,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.983513,C9,ARM,"X: -187952, Y: -14563, Z: 156697, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.986498,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.988497,C9,ARM,"X: -187952, Y: -14563, Z: 157245, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:29.991485,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:29.999464,C9,ARM,"X: -187952, Y: -14563, Z: 157792, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.002460,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.005448,C9,ARM,"X: -187952, Y: -14563, Z: 158339, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.015427,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.016423,C9,ARM,"X: -187952, Y: -14563, Z: 158886, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.020413,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.021437,C9,ARM,"X: -187952, Y: -14563, Z: 159433, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.029411,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.031406,C9,ARM,"X: -187952, Y: -14563, Z: 159980, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.034399,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.036393,C9,ARM,"X: -187952, Y: -14563, Z: 160528, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.044372,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.046367,C9,ARM,"X: -187952, Y: -14563, Z: 161075, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.050328,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.052356,C9,ARM,"X: -187952, Y: -14563, Z: 161622, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.059305,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.061301,C9,ARM,"X: -187952, Y: -14563, Z: 162169, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.065288,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.067283,C9,ARM,"X: -187952, Y: -14563, Z: 162716, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.074269,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.076264,C9,ARM,"X: -187952, Y: -14563, Z: 163263, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.080272,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.082266,C9,ARM,"X: -187952, Y: -14563, Z: 163811, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.089226,C9,OUTP,output: 0,None,None
2021:10:19:14:53:30.091259,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.093248,C9,OUTP,"output: 0, value: 0",None,None
2021:10:19:14:53:30.094241,C9,ARM,"X: -187952, Y: -14563, Z: 164514, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.098199,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.104184,C9,ARM,"X: -187952, Y: -14563, Z: 166155, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.108174,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.110168,C9,ARM,"X: -187952, Y: -14563, Z: 166702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.113164,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.116152,C9,ARM,"X: -187952, Y: -14563, Z: 176702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.123134,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.125128,C9,ARM,"X: -187952, Y: -14563, Z: 186702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.128120,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.130114,C9,ARM,"X: -187952, Y: -14563, Z: 196702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.138098,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.140088,C9,ARM,"X: -187952, Y: -14563, Z: 206702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.144077,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.146072,C9,ARM,"X: -187952, Y: -14563, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.155052,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.158040,C9,ARM,"X: -177952, Y: -14563, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.161036,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.163026,C9,ARM,"X: -167952, Y: -14563, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.170009,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.172008,C9,ARM,"X: -162952, Y: -13531, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.174999,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.176994,C9,ARM,"X: -162952, Y: -3531, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.179981,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.187960,C9,ARM,"X: -162952, Y: 6468, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.190952,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.192946,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.194941,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.200930,C9,ARM,"X: -162327, Y: 7580, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.204915,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.206909,C9,ARM,"X: -160530, Y: 17579, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.209947,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.211944,C9,ARM,"X: -158732, Y: 27579, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.219930,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.222920,C9,ARM,"X: -156935, Y: 37579, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.225907,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.227905,C9,ARM,"X: -155138, Y: 47578, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.234883,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.236878,C9,ARM,"X: -152091, Y: 57578, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.239869,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.241864,C9,ARM,"X: -149044, Y: 67578, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.248845,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.250841,C9,ARM,"X: -145996, Y: 77498, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.253839,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.256827,C9,ARM,"X: -143027, Y: 87180, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.259816,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.266799,C9,ARM,"X: -143027, Y: 86633, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.268793,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.270787,C9,ARM,"X: -143027, Y: 86633, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.273779,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.274776,C9,ARM,"X: -143027, Y: 90840, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.282756,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.284749,C9,ARM,"X: -144535, Y: 100681, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.287742,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.289736,C9,ARM,"X: -146043, Y: 110680, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.296717,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.298712,C9,ARM,"X: -147472, Y: 120680, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.301704,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.303699,C9,ARM,"X: -148742, Y: 130680, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.306691,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.313674,C9,ARM,"X: -148742, Y: 130680, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.316664,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.318659,C9,ARM,"X: -147647, Y: 140679, Z: 216702, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.321651,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.323646,C9,ARM,"X: -147647, Y: 140679, Z: 217406, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.331625,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.333619,C9,ARM,"X: -147647, Y: 140679, Z: 226937, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.336611,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.338605,C9,ARM,"X: -147647, Y: 140679, Z: 236468, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.345587,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.348580,C9,ARM,"X: -147647, Y: 140679, Z: 245999, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.351575,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.354563,C9,ARM,"X: -147647, Y: 140679, Z: 255609, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.363539,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.365533,C9,ARM,"X: -147647, Y: 140679, Z: 265140, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.368525,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.371517,C9,ARM,"X: -147647, Y: 140679, Z: 274749, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.378499,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.379497,C9,ARM,"X: -147647, Y: 140679, Z: 284281, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.383486,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.385480,C9,ARM,"X: -147647, Y: 140679, Z: 293890, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.394457,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:19:14:53:30.397448,C9,ARM,"X: -147100, Y: 147425, Z: 293890, gripper: 47955, elbow_bias: 2",None,None
2021:10:19:14:53:30.400440,C9,MVNG,"axes: 1,2,3,0",None,None
