Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:12:15:02:56.410424,C9,ARM,"X: 326635, Y: 85129, Z: 294164, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:02:56.637199,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:02:57.438864,C9,ARM,"X: 326635, Y: 85129, Z: 293211, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:02:57.658443,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:02:57.769760,C9,ARM,"X: 326635, Y: 85129, Z: 283370, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:02:58.057765,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:02:58.426134,C9,ARM,"X: 326635, Y: 85129, Z: 283370, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:02:58.648118,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:02:58.921788,C9,ARM,"X: 326635, Y: 85129, Z: 284620, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:02:59.141806,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:02:59.253735,C9,ARM,"X: 326635, Y: 85129, Z: 294620, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:02:59.541659,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:00.204360,C9,ARM,"X: 326635, Y: 85129, Z: 294620, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:00.420089,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:00.531666,C9,ARM,"X: 326635, Y: 85129, Z: 293271, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:00.752099,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:00.893732,C9,ARM,"X: 326635, Y: 85129, Z: 291922, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:01.117156,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:01.915020,C9,ARM,"X: 326635, Y: 85129, Z: 292469, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:02.133676,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:02.764758,C9,ARM,"X: 326635, Y: 85129, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:02.979460,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:03.344725,C9,ARM,"X: 326635, Y: 84582, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:03.572662,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:03.682789,C9,ARM,"X: 316635, Y: 83801, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:04.060712,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:04.205322,C9,ARM,"X: 306636, Y: 83019, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:04.549818,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:04.663280,C9,ARM,"X: 296636, Y: 82159, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:04.994828,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:05.109559,C9,ARM,"X: 286636, Y: 80987, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:05.407975,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:05.528520,C9,ARM,"X: 276637, Y: 79893, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:05.821705,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:05.969497,C9,ARM,"X: 266637, Y: 78799, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:06.251151,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:06.351743,C9,ARM,"X: 256637, Y: 77705, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:06.630300,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:06.736392,C9,ARM,"X: 246638, Y: 76533, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:07.019457,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:07.170284,C9,ARM,"X: 236638, Y: 75361, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:07.439964,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:07.556693,C9,ARM,"X: 226638, Y: 73407, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:07.835130,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:07.989722,C9,ARM,"X: 216638, Y: 71532, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:08.257371,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:08.365691,C9,ARM,"X: 206639, Y: 69657, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:08.631340,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:08.735256,C9,ARM,"X: 196639, Y: 67703, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:08.999722,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:09.108923,C9,ARM,"X: 186639, Y: 65750, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:09.365625,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:09.476277,C9,ARM,"X: 176640, Y: 63796, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:09.750948,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:09.859940,C9,ARM,"X: 166640, Y: 61921, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:10.123992,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:10.273543,C9,ARM,"X: 156640, Y: 59968, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:10.583886,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:10.691605,C9,ARM,"X: 146641, Y: 58014, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:10.954260,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:11.098287,C9,ARM,"X: 136641, Y: 56061, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:11.371553,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:11.864709,C9,ARM,"X: 136641, Y: 56061, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:12.083730,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:12.193183,C9,ARM,"X: 146094, Y: 60505, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:12.432325,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:12.539166,C9,ARM,"X: 155547, Y: 64949, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:12.790493,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:12.916153,C9,ARM,"X: 165000, Y: 69314, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:13.164577,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:13.284551,C9,ARM,"X: 174375, Y: 73759, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:13.531851,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:13.648541,C9,ARM,"X: 183750, Y: 77965, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:13.898675,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:14.040918,C9,ARM,"X: 193203, Y: 82171, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:14.305209,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:14.412177,C9,ARM,"X: 202578, Y: 86377, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:14.681358,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:14.824975,C9,ARM,"X: 212032, Y: 90663, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:15.084461,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:15.198383,C9,ARM,"X: 221172, Y: 95504, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:15.450872,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:15.559790,C9,ARM,"X: 230313, Y: 100345, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:15.822635,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:16.176427,C9,ARM,"X: 230313, Y: 102408, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:16.427601,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:16.537303,C9,ARM,"X: 230313, Y: 112408, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:16.763582,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:16.881248,C9,ARM,"X: 230313, Y: 122407, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:17.113312,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:17.233049,C9,ARM,"X: 230313, Y: 132407, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:17.463697,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:17.580177,C9,ARM,"X: 230313, Y: 142407, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:17.804571,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:17.918400,C9,ARM,"X: 230313, Y: 152407, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:18.171056,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:18.284028,C9,ARM,"X: 230313, Y: 162406, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:18.518291,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:18.665409,C9,ARM,"X: 230313, Y: 172406, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:18.913202,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:19.019354,C9,ARM,"X: 230313, Y: 182406, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:19.267493,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:19.376338,C9,ARM,"X: 230313, Y: 192405, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:19.656602,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:19.768303,C9,ARM,"X: 231172, Y: 202405, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:20.042536,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:20.153725,C9,ARM,"X: 232032, Y: 212405, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:20.432971,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:20.535699,C9,ARM,"X: 233829, Y: 222404, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:20.836440,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:20.954131,C9,ARM,"X: 235626, Y: 232404, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:21.268371,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:21.417317,C9,ARM,"X: 237424, Y: 242404, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:21.794345,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:21.906050,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:22.008772,C9,ARM,"X: 239221, Y: 252404, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:22.303992,C9,ARM,"X: 237424, Y: 242404, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:22.519968,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:22.633544,C9,ARM,"X: 227424, Y: 241700, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:23.018591,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:23.126303,C9,ARM,"X: 217424, Y: 241075, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:23.467590,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:23.573305,C9,ARM,"X: 207425, Y: 240372, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:23.901424,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:24.007144,C9,ARM,"X: 197425, Y: 239590, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:24.308336,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:24.454185,C9,ARM,"X: 187425, Y: 238809, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:24.751435,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:24.855168,C9,ARM,"X: 177426, Y: 238027, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:25.146048,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:25.277947,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:25.389661,C9,ARM,"X: 177426, Y: 239059, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:25.640022,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:25.749728,C9,ARM,"X: 176394, Y: 249058, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:26.013272,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:26.115039,C9,ARM,"X: 175283, Y: 259058, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:26.391657,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:26.501367,C9,ARM,"X: 174171, Y: 269058, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:26.793762,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:26.924323,C9,ARM,"X: 164172, Y: 269058, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:27.235259,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:27.383281,C9,ARM,"X: 154172, Y: 269058, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:27.676499,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:27.925210,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:28.055227,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:28.164768,C9,ARM,"X: 144172, Y: 269058, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:28.448553,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:28.603246,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:28.738864,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:28.894816,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:29.004885,C9,ARM,"X: 134173, Y: 269058, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:29.294482,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:29.397210,C9,ARM,"X: 124173, Y: 269058, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:29.668703,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:29.799604,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:29.927304,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:30.048207,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:30.203989,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:30.312449,C9,ARM,"X: 114173, Y: 268433, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:30.608355,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:30.929288,C9,ARM,"X: 114173, Y: 268988, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:31.153890,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:31.295510,C9,ARM,"X: 115345, Y: 278988, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:31.587725,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:31.700130,C9,ARM,"X: 116596, Y: 288987, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:31.990369,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:32.100730,C9,ARM,"X: 117768, Y: 298987, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:32.406887,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:32.550503,C9,ARM,"X: 117768, Y: 298987, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:32.772908,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:32.887784,C9,ARM,"X: 108086, Y: 301685, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:33.150210,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:33.298809,C9,ARM,"X: 98403, Y: 304225, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:33.547585,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:33.650650,C9,ARM,"X: 88721, Y: 306050, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:33.917625,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:34.066228,C9,ARM,"X: 79039, Y: 307876, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:34.314150,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:34.417239,C9,ARM,"X: 69356, Y: 309860, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:34.662162,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:34.771893,C9,ARM,"X: 59674, Y: 311923, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:35.003836,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:35.107563,C9,ARM,"X: 49992, Y: 314066, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:35.337288,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:35.443939,C9,ARM,"X: 40309, Y: 315970, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:35.674319,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:35.781652,C9,ARM,"X: 30627, Y: 317796, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:36.017725,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:36.135530,C9,ARM,"X: 20945, Y: 319939, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:36.378296,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:36.604986,C9,ARM,"X: 20945, Y: 319391, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:36.834935,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:36.978853,C9,ARM,"X: 10945, Y: 320106, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:37.211412,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:37.595186,C9,ARM,"X: 10945, Y: 319559, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:37.823105,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:38.301340,C9,ARM,"X: 9834, Y: 319011, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:39.019794,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:39.168744,C9,ARM,"X: -166, Y: 319805, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:39.408377,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:39.519736,C9,ARM,"X: -10165, Y: 320520, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:39.757213,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:39.907209,C9,ARM,"X: -20165, Y: 321234, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:40.163823,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:40.277515,C9,ARM,"X: -30085, Y: 321949, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:40.522552,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:40.668909,C9,ARM,"X: -40006, Y: 322742, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:40.909689,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:41.026377,C9,ARM,"X: -49926, Y: 323457, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:41.280796,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:41.392525,C9,ARM,"X: -59926, Y: 324250, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:41.628724,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:41.751691,C9,ARM,"X: -69926, Y: 325044, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:42.011442,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:42.164209,C9,ARM,"X: -79925, Y: 325838, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:42.454203,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:42.561914,C9,ARM,"X: -89925, Y: 326473, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:42.872089,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:42.984783,C9,ARM,"X: -99925, Y: 327108, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:43.241754,C9,ARM,"X: -89925, Y: 326473, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:43.482729,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:43.619886,C9,ARM,"X: -79925, Y: 329330, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:43.887708,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:44.081853,C9,ARM,"X: -79925, Y: 329330, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:44.295613,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:44.418006,C9,ARM,"X: -77659, Y: 339329, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:44.601232,C9,ARM,"X: -77737, Y: 339329, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:44.793467,C9,ARM,"X: -77659, Y: 339329, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:44.983787,C9,ARM,"X: -77659, Y: 339329, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:45.226297,C9,ARM,"X: -79925, Y: 329330, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:45.433403,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:45.579503,C9,ARM,"X: -79378, Y: 329330, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:45.802559,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:45.950388,C9,ARM,"X: -76565, Y: 339329, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:46.145051,C9,ARM,"X: -76565, Y: 339329, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:46.331069,C9,ARM,"X: -76565, Y: 339329, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:46.517340,C9,ARM,"X: -76565, Y: 339329, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:46.703380,C9,ARM,"X: -76565, Y: 339329, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:46.888274,C9,ARM,"X: -76565, Y: 339329, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:47.079901,C9,ARM,"X: -76565, Y: 339329, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:47.271487,C9,ARM,"X: -79378, Y: 339329, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:47.521812,C9,ARM,"X: -78518, Y: 331155, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:47.835597,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:48.282533,C9,ARM,"X: -78518, Y: 331155, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:48.512922,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:49.152355,C9,ARM,"X: -78518, Y: 331155, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:49.365715,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:49.509534,C9,ARM,"X: -88200, Y: 333298, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:49.687059,C9,ARM,"X: -88200, Y: 333298, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:49.874108,C9,ARM,"X: -88200, Y: 333060, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:50.058424,C9,ARM,"X: -88200, Y: 333060, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:50.245933,C9,ARM,"X: -88200, Y: 333139, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:50.440500,C9,ARM,"X: -88200, Y: 332980, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:50.632143,C9,ARM,"X: -88200, Y: 333060, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:50.821082,C9,ARM,"X: -88200, Y: 332980, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:51.341032,C9,ARM,"X: -78518, Y: 331155, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
2021:10:12:15:03:51.565080,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:12:15:03:51.676976,C9,ARM,"X: -82804, Y: 321311, Z: 293251, gripper: 5473, elbow_bias: 2",None,None
