Timestamp,Module,Method_Name,Arguments,Responses,Exceptions
2021:10:18:13:36:17.354362,C9,ARM,"X: 171600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:17.610136,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:17.736645,C9,ARM,"X: 172100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:17.978799,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:18.088155,C9,ARM,"X: 172600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:18.333893,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:18.447395,C9,ARM,"X: 173100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:18.684373,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:18.806281,C9,ARM,"X: 173600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:19.050483,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:19.172634,C9,ARM,"X: 174100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:19.427162,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:19.552821,C9,ARM,"X: 174600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:19.800037,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:19.917475,C9,ARM,"X: 175100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:20.153862,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:20.265656,C9,ARM,"X: 175600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:20.504542,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:20.623063,C9,ARM,"X: 176100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:20.860081,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:20.979546,C9,ARM,"X: 176600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:21.227079,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:21.347162,C9,ARM,"X: 177100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:21.589999,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:21.710556,C9,ARM,"X: 177600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:21.947424,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:22.063787,C9,ARM,"X: 178100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:22.309221,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:22.427327,C9,ARM,"X: 178600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:22.672007,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:22.794116,C9,ARM,"X: 179100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:23.039695,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:23.155354,C9,ARM,"X: 179600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:23.409538,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:23.542150,C9,ARM,"X: 180100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:23.791659,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:23.920800,C9,ARM,"X: 180600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:24.156402,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:24.309824,C9,ARM,"X: 181100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:24.557512,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:24.683934,C9,ARM,"X: 181600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:24.931337,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:25.047508,C9,ARM,"X: 182100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:25.290320,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:25.411063,C9,ARM,"X: 182600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:25.654196,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:25.771977,C9,ARM,"X: 183100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:26.017628,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:26.138214,C9,ARM,"X: 183600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:26.387006,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:26.507883,C9,ARM,"X: 184100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:26.751255,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:26.874069,C9,ARM,"X: 184600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:27.119425,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:27.238496,C9,ARM,"X: 185100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:27.487255,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:27.601667,C9,ARM,"X: 185600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:27.869831,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:27.993621,C9,ARM,"X: 186100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:28.251478,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:28.410707,C9,ARM,"X: 186600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:28.661329,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:28.777840,C9,ARM,"X: 187100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:29.019951,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:29.139032,C9,ARM,"X: 187600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:29.394641,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:29.513102,C9,ARM,"X: 188100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:29.756979,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:29.874704,C9,ARM,"X: 188600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:30.129722,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:30.253518,C9,ARM,"X: 189100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:30.490875,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:30.612234,C9,ARM,"X: 189600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:30.863586,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:30.976387,C9,ARM,"X: 190100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:31.222277,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:31.352472,C9,ARM,"X: 190600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:31.591787,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:31.708479,C9,ARM,"X: 191100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:31.947605,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:32.069649,C9,ARM,"X: 191600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:32.315485,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:32.485080,C9,ARM,"X: 192100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:32.729617,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:32.902303,C9,ARM,"X: 192600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:33.141280,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:33.262082,C9,ARM,"X: 193100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:33.517284,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:33.651457,C9,ARM,"X: 193600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:33.903442,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:34.015194,C9,ARM,"X: 194100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:34.271775,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:34.386788,C9,ARM,"X: 194600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:34.626801,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:34.739188,C9,ARM,"X: 195100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:34.989583,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:35.111917,C9,ARM,"X: 195600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:35.351695,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:35.471872,C9,ARM,"X: 196100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:35.722038,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:35.837318,C9,ARM,"X: 196600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:36.084129,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:36.199309,C9,ARM,"X: 197100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:36.441299,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:36.555606,C9,ARM,"X: 197600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:36.812552,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:36.929669,C9,ARM,"X: 198100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:37.169381,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:37.287883,C9,ARM,"X: 198600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:37.540283,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:37.659028,C9,ARM,"X: 199100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:37.911463,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:38.034781,C9,ARM,"X: 199600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:38.291952,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:38.416684,C9,ARM,"X: 200100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:38.652035,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:38.767279,C9,ARM,"X: 200600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:39.017575,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:39.145707,C9,ARM,"X: 201100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:39.381235,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:39.507560,C9,ARM,"X: 201600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:39.746877,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:39.861836,C9,ARM,"X: 202100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:40.096264,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:40.223923,C9,ARM,"X: 202600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:40.475255,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:40.598022,C9,ARM,"X: 203100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:40.834176,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:40.957203,C9,ARM,"X: 203600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:41.200032,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:41.333216,C9,ARM,"X: 204100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:41.570642,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:41.687997,C9,ARM,"X: 204600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:41.926976,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:42.084422,C9,ARM,"X: 205100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:42.333760,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:42.453897,C9,ARM,"X: 205600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:42.695048,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:42.818064,C9,ARM,"X: 206100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:43.056542,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:43.177259,C9,ARM,"X: 206600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:43.431854,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:36:43.555559,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:43.760559,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:43.952681,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:44.140354,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:44.331897,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:44.530011,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:44.739252,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:44.942278,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:45.140349,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:45.349669,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:45.545331,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:45.747841,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:45.953167,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:46.166007,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:46.370597,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:46.585666,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:46.784406,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:46.988877,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:47.180259,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:47.385437,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:47.577273,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:47.790976,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:47.980420,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:48.177755,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:48.391782,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:48.602319,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:48.797802,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:48.984285,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:49.203911,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:49.419100,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:49.607813,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:49.812631,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:50.008939,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:50.209775,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:50.424802,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:50.615611,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:36:50.833200,C9,ARM,"X: 207100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:44.249816,C9,ARM,"X: 206600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:44.487341,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:44.606021,C9,ARM,"X: 206100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:44.862385,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:44.971996,C9,ARM,"X: 205600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:45.224139,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:45.342261,C9,ARM,"X: 205100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:45.589044,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:45.719066,C9,ARM,"X: 204600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:45.949320,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:46.060042,C9,ARM,"X: 204100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:46.307050,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:46.427734,C9,ARM,"X: 203600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:46.674229,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:46.830151,C9,ARM,"X: 203100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:47.084091,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:47.195936,C9,ARM,"X: 202600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:47.443842,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:47.568065,C9,ARM,"X: 202100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:47.811880,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:47.926987,C9,ARM,"X: 201600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:48.175968,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:48.324462,C9,ARM,"X: 201100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:48.573239,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:48.679073,C9,ARM,"X: 200600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:48.925087,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:49.047115,C9,ARM,"X: 200100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:49.298341,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:49.453451,C9,ARM,"X: 199600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:49.697402,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:49.867015,C9,ARM,"X: 199100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:50.117192,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:50.232139,C9,ARM,"X: 198600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:50.478147,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:50.595507,C9,ARM,"X: 198100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:50.836924,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:50.952349,C9,ARM,"X: 197600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:51.200198,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:51.355210,C9,ARM,"X: 197100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:51.626121,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:51.789833,C9,ARM,"X: 196600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:52.029296,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:52.147979,C9,ARM,"X: 196100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:52.378042,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:52.488763,C9,ARM,"X: 195600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:52.730815,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:52.852539,C9,ARM,"X: 195100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:53.096830,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:53.210295,C9,ARM,"X: 194600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:53.454635,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:53.609939,C9,ARM,"X: 194100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:53.858280,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:53.984335,C9,ARM,"X: 193600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:54.212652,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:54.332304,C9,ARM,"X: 193100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:54.583627,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:54.697944,C9,ARM,"X: 192600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:54.937171,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:55.048492,C9,ARM,"X: 192100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:55.296335,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:55.459641,C9,ARM,"X: 191600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:55.706620,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:55.823468,C9,ARM,"X: 191100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:56.064866,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:56.189568,C9,ARM,"X: 190600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:56.435195,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:56.549208,C9,ARM,"X: 190100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:56.801336,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:56.927469,C9,ARM,"X: 189600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:57.158723,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:57.274672,C9,ARM,"X: 189100, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
2021:10:18:13:40:57.515083,C9,MVNG,"axes: 1,2,3,0",None,None
2021:10:18:13:40:57.628285,C9,ARM,"X: 188600, Y: 270400, Z: 303460, gripper: 102782, elbow_bias: 2",None,None
